#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree id="IndexedTreeFromSet" spec="fixedtreeanalysis.evolution.tree.IndexedTreeFromSet" treeSetFile="/Users/staklins/projects/crispr-barcode-cancer-metastasis/bayesian_phylogenetic_metastasis/examples/simulated_data/sim_results_ten_samples/ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404.trees">
#                <index id="treeIndex.t:tree" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="1">0</index>
#                <taxonset id="taxonset.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell11" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell13" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell17" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell18" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell8" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="3" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="3" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@IndexedTreeFromSet">
#            <siteModel id="FixedSiteModel.s:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@IndexedTreeFromSet">
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@taxonset.ten_samples_indel_character_matrix_tidetree_sequences_formatted_for_tidetree.tree.1706131134404" traitname="discrete">cell11=t1,
#cell13=t1,
#cell14=t3,
#cell16=t1,
#cell17=t1,
#cell18=t1,
#cell19=t1,
#cell5=t2,
#cell6=t2,
#cell8=t1</traitSet>
#                <userDataType codeMap="t1=0,t2=1,t3=2,? = 0 1 2 " codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="3"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="3" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.3333333333333333</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	rateIndicator.1	rateIndicator.2	rateIndicator.3	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t1_t3	geoSubstModelLogger.relGeoRate_t2_t3
611000	-29.22472395227353	-10.986122886681095	-18.238601065592434	1	1	1	1.9166388037432593	2.7395748233386943	0.2857155513861428	173.25429552767213	1.9166388037432593	2.7395748233386943	0.2857155513861428
612000	-16.989051267015423	-9.413414746206328	-7.575636520809095	0	1	1	0.06626950567719443	0.10484098195896066	1.2071984599511736	0.2437982402515355	0.0	0.10484098195896066	1.2071984599511736
613000	-19.508664580296525	-9.809469465126346	-9.699195115170177	1	1	1	0.05469434691887775	2.3807626326544784	0.04802551155800831	0.46798145754568776	0.05469434691887775	2.3807626326544784	0.04802551155800831
614000	-19.05273915515102	-11.31440714726643	-7.73833200788459	1	1	0	0.5163011573105495	0.630813015569786	0.807530636252039	0.16115542881561773	0.5163011573105495	0.630813015569786	0.0
615000	-18.433460792059943	-12.133985578899667	-6.299475213160276	1	1	1	0.3765614573267925	0.4496024062988555	0.15615504809902772	0.06999125346300826	0.3765614573267925	0.4496024062988555	0.15615504809902772
616000	-16.72339436271628	-7.881566853752031	-8.84182750896425	1	1	1	0.6549356089171048	0.057233797484816704	3.195177289344696	0.047719209479786695	0.6549356089171048	0.057233797484816704	3.195177289344696
617000	-17.969245521555273	-10.113819549156243	-7.855425972399029	1	1	1	3.2673831943893235	1.3028145232266295	0.5017142114295184	0.005541450898530387	3.2673831943893235	1.3028145232266295	0.5017142114295184
618000	-21.162022823209018	-10.37076681910965	-10.791256004099369	0	1	1	0.390565164406802	1.4347231212277372	1.3907747031407105	0.9676409688367293	0.0	1.4347231212277372	1.3907747031407105
619000	-21.782890338837845	-12.82352274811227	-8.959367590725575	1	1	0	1.1424126227073366	0.9475940525185643	0.8328304493283823	0.20755974141762393	1.1424126227073366	0.9475940525185643	0.0
620000	-26.486090554769866	-12.113313751093207	-14.372776803676658	1	1	1	2.6216314456968655	1.021800372643244	2.9926097834835472	0.7881215552412577	2.6216314456968655	1.021800372643244	2.9926097834835472
621000	-15.066313029193601	-9.11088047080085	-5.955432558392751	1	1	1	0.06814297414859274	0.17986132876466626	0.37382152057063517	0.07115325137248117	0.06814297414859274	0.17986132876466626	0.37382152057063517
622000	-16.695056497808583	-9.137320381085058	-7.557736116723525	1	1	1	0.3836153658622244	1.3451236064654386	0.46849719930662836	0.07309457919348006	0.3836153658622244	1.3451236064654386	0.46849719930662836
623000	-26.504643609580988	-10.986055175513018	-15.518588434067972	0	1	1	0.49798207760983587	3.366233665275142	0.4504386259608556	35.34194663663413	0.0	3.366233665275142	0.4504386259608556
624000	-23.070571569770443	-11.678284282687121	-11.392287287083324	1	0	1	1.1841557695339202	2.154252183255844	0.05132735499480144	1.483458604309914	1.1841557695339202	0.0	0.05132735499480144
625000	-17.391804871893086	-10.496182361997361	-6.895622509895724	1	1	0	0.10588170936309267	0.3408853925776833	0.16469921853010083	0.2659303351389426	0.10588170936309267	0.3408853925776833	0.0
626000	-16.80318394229882	-8.691927662226679	-8.11125628007214	1	1	1	0.7805597249490014	1.3717919805159908	1.5394869885920877	0.028496306073680252	0.7805597249490014	1.3717919805159908	1.5394869885920877
627000	-16.521562255634375	-8.462933983474063	-8.058628272160313	1	1	1	0.049793822373667834	0.8500133945350933	2.142518992990713	0.051791865836413424	0.049793822373667834	0.8500133945350933	2.142518992990713
628000	-18.491703147646113	-9.856541803745971	-8.635161343900142	1	1	0	1.1116922428662248	0.5091196958760517	0.6182428765933822	0.2974556746616735	1.1116922428662248	0.5091196958760517	0.0
629000	-21.81123501829729	-10.986122880252323	-10.825112138044968	1	1	1	0.025060399541227837	0.8412090844278722	0.21930700096803257	5.822113165911562	0.025060399541227837	0.8412090844278722	0.21930700096803257
630000	-26.1417978142902	-10.986122886681098	-15.155674927609104	0	1	1	0.7130400453456736	0.5438789783302742	0.5929905997757333	236.824906713923	0.0	0.5438789783302742	0.5929905997757333
631000	-15.873148918260846	-9.743260417263604	-6.129888500997242	1	1	0	0.8002197217896524	1.1443860373448782	2.367858057022872	0.0030413297008211036	0.8002197217896524	1.1443860373448782	0.0
632000	-23.313654629808497	-12.911543613275905	-10.402111016532592	1	1	1	0.28979723230339227	1.3243337094528873	3.49961704877534	0.06800288811390419	0.28979723230339227	1.3243337094528873	3.49961704877534
633000	-20.1273378939947	-9.284519526567134	-10.842818367427565	0	1	1	3.1130415236527593	0.05019833030352101	0.5783894668847953	0.602295616683046	0.0	0.05019833030352101	0.5783894668847953
634000	-23.86219449127973	-10.954727744888553	-12.90746674639118	0	1	1	0.13715306539265112	0.8512672230239045	1.0597059666266453	25.28469704851711	0.0	0.8512672230239045	1.0597059666266453
635000	-26.81922471491904	-10.986122646178362	-15.83310206874068	1	0	1	3.9382830061432617	0.05576563072453565	1.183833869508872	20.706686996151586	3.9382830061432617	0.0	1.183833869508872
636000	-26.579289384332064	-10.986122886681096	-15.59316649765097	1	0	1	0.7205991725969925	0.9491465614449015	0.28570274008123997	307.59057046633586	0.7205991725969925	0.0	0.28570274008123997
637000	-18.71608044620449	-9.508969865635079	-9.207110580569411	1	1	1	0.1650539371344445	0.4346844376461468	2.3511878186896484	0.1791510076601433	0.1650539371344445	0.4346844376461468	2.3511878186896484
638000	-28.85489546048651	-10.986122886681095	-17.868772573805416	1	1	1	0.9719014270594682	2.454313463569775	0.24588550690429736	355.4235077779838	0.9719014270594682	2.454313463569775	0.24588550690429736
639000	-21.612889470894807	-10.986296302456937	-10.626593168437868	1	1	0	1.2479950370049353	1.2392949375961537	1.6521789494121075	0.3258201861389863	1.2479950370049353	1.2392949375961537	0.0
640000	-24.406823234932716	-10.247345984899768	-14.159477250032946	1	1	0	0.1960317949018527	1.643686692717635	2.1896934507392114	12.343728137552347	0.1960317949018527	1.643686692717635	0.0
641000	-27.470828380642942	-10.986122886681093	-16.484705493961847	0	1	1	0.8864793661397714	1.0802557597925482	3.567567462073643	27.632772972115884	0.0	1.0802557597925482	3.567567462073643
642000	-20.28163768948313	-10.15234996325755	-10.12928772622558	0	1	1	1.03531420421968	0.3250195114586488	0.6277548883920199	1.7039370511768708	0.0	0.3250195114586488	0.6277548883920199
643000	-19.567981932513252	-9.567017462450975	-10.000964470062277	0	1	1	1.7664094829077788	0.5309805551663872	0.983784182327697	0.41123262795469656	0.0	0.5309805551663872	0.983784182327697
644000	-17.82450045436962	-9.51231635751984	-8.312184096849778	1	0	1	1.0383298798781218	2.294188914683782	0.558061599418251	0.04122489837923537	1.0383298798781218	0.0	0.558061599418251
645000	-27.964325044947046	-10.986122886681096	-16.97820215826595	1	1	1	1.8938917772207684	2.3342787177129765	0.7350096153463549	54.113706493710765	1.8938917772207684	2.3342787177129765	0.7350096153463549
646000	-28.408771571953814	-10.986122886681256	-17.42264868527256	1	1	1	0.5545071723486604	0.49885593650101934	0.7982335410796227	854.0271237392685	0.5545071723486604	0.49885593650101934	0.7982335410796227
647000	-32.16448995443223	-10.98612288668109	-21.17836706775114	0	1	1	1.7195995279691252	0.010219373604745192	0.34036181376386043	3382.7746185149535	0.0	0.010219373604745192	0.34036181376386043
648000	-17.00684699505647	-11.099855425010796	-5.906991570045674	1	1	0	0.10427136669014013	0.3615552197420902	1.0969359784113537	0.03815257793077981	0.10427136669014013	0.3615552197420902	0.0
649000	-18.209882037433673	-9.755909840997768	-8.453972196435902	0	1	1	0.6042365266364286	1.233699097688503	0.2763854019526274	0.2811166495802343	0.0	1.233699097688503	0.2763854019526274
650000	-22.7684847777842	-10.986123546125562	-11.782361231658637	1	1	1	1.4401674407693212	0.21772723629870092	1.1120702849804085	2.8201807239413594	1.4401674407693212	0.21772723629870092	1.1120702849804085
651000	-25.288783879147417	-10.986122886681098	-14.302660992466318	1	1	1	0.595832109502879	1.0317420608857042	1.3689471456664108	27.338542267444588	0.595832109502879	1.0317420608857042	1.3689471456664108
652000	-24.704190841776104	-10.986122886681095	-13.718067955095009	1	1	1	0.10659737947213757	0.8938425355888956	0.3662370659294901	74.26374867643784	0.10659737947213757	0.8938425355888956	0.3662370659294901
653000	-27.860374563396924	-10.9861228866811	-16.874251676715826	0	1	1	0.7705903315755648	0.6688232868510815	1.8334392678987064	299.13109834860705	0.0	0.6688232868510815	1.8334392678987064
654000	-30.813926844146888	-10.986122886681095	-19.827803957465793	1	1	1	1.0884545087219044	2.3978949566998047	3.4950230879203996	116.81223498585236	1.0884545087219044	2.3978949566998047	3.4950230879203996
655000	-24.832955699945302	-12.554858781664146	-12.278096918281154	1	1	0	3.9053525813607437	1.9286435590721493	0.578614341634073	0.17490389506407994	3.9053525813607437	1.9286435590721493	0.0
656000	-20.61760623103661	-10.078952448084998	-10.538653782951613	0	1	1	0.9495537826828558	0.020410915392113923	0.5342987285992553	4.156079526069395	0.0	0.020410915392113923	0.5342987285992553
657000	-16.81964488870635	-9.263784241898653	-7.555860646807698	1	1	0	1.8843228033748909	1.5399888382745468	0.6437410032863189	0.016189081489224596	1.8843228033748909	1.5399888382745468	0.0
658000	-24.264793540278706	-13.987541595758882	-10.277251944519824	0	1	1	0.1833971913898352	2.1841209434520787	2.9913050057810118	0.06778481757919536	0.0	2.1841209434520787	2.9913050057810118
659000	-22.279471608313415	-10.95757402387371	-11.321897584439707	1	1	0	1.2137275414864948	1.2122510367192618	0.6372564193209466	1.916134971341348	1.2137275414864948	1.2122510367192618	0.0
660000	-15.296561375691532	-9.141694543817062	-6.154866831874469	1	1	0	1.2518268020232997	1.488731194816868	0.06629283977003787	0.014075099037540615	1.2518268020232997	1.488731194816868	0.0
661000	-22.503398897506358	-10.985268791019625	-11.518130106486733	1	1	1	0.5792119427264256	1.5845004439590362	0.6677906129677457	2.0370234568612506	0.5792119427264256	1.5845004439590362	0.6677906129677457
662000	-27.610154898449586	-10.986122886681096	-16.62403201176849	1	1	1	0.4559775267218281	4.854987035513471	0.2799060332364819	20.935688011239936	0.4559775267218281	4.854987035513471	0.2799060332364819
663000	-28.5942274228818	-10.986122886681102	-17.6081045362007	1	1	1	1.6561204254711457	0.08025046443274984	0.5707656207404221	734.5276682958487	1.6561204254711457	0.08025046443274984	0.5707656207404221
664000	-21.383423288060705	-11.01447045060571	-10.368952837454993	1	1	1	0.5063908295091588	0.30549526043017416	0.08550107609175689	4.458400815976274	0.5063908295091588	0.30549526043017416	0.08550107609175689
665000	-19.178724746311445	-10.902447081471069	-8.276277664840377	1	1	0	0.40574871832301035	0.6703305193475642	0.6437964852024477	0.34920854216008607	0.40574871832301035	0.6703305193475642	0.0
666000	-18.85739068627563	-10.344610925070876	-8.512779761204753	1	0	1	0.18208664123915325	1.2452828104984048	1.5833202031906282	0.12157482835362053	0.18208664123915325	0.0	1.5833202031906282
667000	-20.599665437030858	-10.727846389318783	-9.871819047712073	0	1	1	0.12448566890143611	0.06972563624757303	1.992885608053197	1.079645213464367	0.0	0.06972563624757303	1.992885608053197
668000	-23.076601555254562	-10.889571931903347	-12.187029623351215	1	1	0	1.1427979605033882	0.29592339943322493	1.1061079192533387	7.610529180896944	1.1427979605033882	0.29592339943322493	0.0
669000	-25.9119846091357	-10.986122886681098	-14.925861722454602	0	1	1	0.014990047982825166	1.3241288538722156	0.343639718848049	225.0610654545046	0.0	1.3241288538722156	0.343639718848049
670000	-18.196046369049423	-9.468630345161062	-8.727416023888361	1	1	1	0.5535234980479302	1.085951948117659	0.56762234919687	0.23335783476219082	0.5535234980479302	1.085951948117659	0.56762234919687
671000	-21.046907029842806	-10.978030126165107	-10.068876903677701	0	1	1	0.14307986558503077	0.9596380214236999	0.5174762364646576	2.3166440657989615	0.0	0.9596380214236999	0.5174762364646576
672000	-25.489125492813685	-10.706060857146923	-14.783064635666761	0	1	1	1.6231938731756501	2.4891163821794873	3.3717663921598233	0.7340766184540995	0.0	2.4891163821794873	3.3717663921598233
673000	-20.11724864457421	-10.497995091090926	-9.619253553483286	1	1	0	1.6296346976772296	0.10996273665885825	0.8171481419319693	0.5794338336397129	1.6296346976772296	0.10996273665885825	0.0
674000	-26.23744566004085	-10.986122575986869	-15.251323084053983	1	1	1	2.565846371455516	0.30972487697684464	1.6665880029683477	15.223664599241511	2.565846371455516	0.30972487697684464	1.6665880029683477
675000	-14.551779413413644	-8.92001363019335	-5.631765783220293	1	1	0	0.5488491591998303	1.0374896852871731	0.5362974560717343	0.016538309984542306	0.5488491591998303	1.0374896852871731	0.0
676000	-19.713047663732723	-9.31717309862094	-10.395874565111782	0	1	1	3.1432079620492637	0.1186518625177854	0.8359784629777044	0.2696499497128935	0.0	0.1186518625177854	0.8359784629777044
677000	-15.57745882448917	-9.460605877409943	-6.116852947079228	1	1	1	0.08680199677107915	0.14655204825512952	0.5442140506912372	0.07155879469572292	0.08680199677107915	0.14655204825512952	0.5442140506912372
678000	-20.524772433467344	-10.991650333719267	-9.533122099748077	0	1	1	0.9405297188848499	1.0736355385879497	1.524241714667958	0.19905288203547364	0.0	1.0736355385879497	1.524241714667958
679000	-24.50417172945621	-10.882341828128148	-13.621829901328063	1	1	1	0.495578195399101	2.456125449141916	2.017488488552046	1.969016865782815	0.495578195399101	2.456125449141916	2.017488488552046
680000	-17.12316257295392	-9.169801173875086	-7.953361399078832	1	1	1	0.2109724796357749	0.3958462711740976	2.4306899914459748	0.046837684838793886	0.2109724796357749	0.3958462711740976	2.4306899914459748
681000	-23.914278298821127	-10.703693421208047	-13.21058487761308	1	1	0	0.3127808094668836	4.0441760210155095	0.1728279212413106	2.920820381457813	0.3127808094668836	4.0441760210155095	0.0
682000	-18.018993983771058	-9.909782687485844	-8.109211296285213	1	1	0	0.19590191862908693	0.5311436053988957	0.6285618484236853	0.4253840531035857	0.19590191862908693	0.5311436053988957	0.0
683000	-18.554740517298413	-12.903662135932928	-5.651078381365485	0	1	1	0.03350769249743482	1.4785434721823925	1.006458805486336	0.011344654868218564	0.0	1.4785434721823925	1.006458805486336
684000	-23.696253934428402	-10.986113837547496	-12.710140096880906	1	1	0	1.4161317000334754	0.40159208117796946	0.9032662926106724	10.737046337157725	1.4161317000334754	0.40159208117796946	0.0
685000	-16.878914506898674	-10.524550971483654	-6.354363535415018	1	1	0	0.3666442618713537	0.4249243065362371	0.579614897955438	0.07232354826812651	0.3666442618713537	0.4249243065362371	0.0
686000	-25.102858718132186	-10.986122886681095	-14.116735831451091	1	1	1	1.2537318131759165	0.3655469559600071	0.3328584131070346	62.33859371372922	1.2537318131759165	0.3655469559600071	0.3328584131070346
687000	-22.515674187720556	-9.894913210273815	-12.620760977446743	1	1	0	0.020962265528337014	2.8647176628166062	0.1871032725809742	6.930256160212248	0.020962265528337014	2.8647176628166062	0.0
688000	-20.602319363202827	-10.07327959521666	-10.529039767986168	0	1	1	2.062195368498799	0.6800268750599867	0.1799188933992694	0.9988126950647875	0.0	0.6800268750599867	0.1799188933992694
689000	-19.75067057074841	-10.941950675493091	-8.80871989525532	1	1	0	0.057596499957137406	0.5416528397892485	3.2718486278204986	0.06909962199594505	0.057596499957137406	0.5416528397892485	0.0
690000	-16.41082362396481	-11.490590357035874	-4.920233266928934	1	1	1	1.2665572796956797	0.7850559749530998	0.15125745788824205	0.005186395826898617	1.2665572796956797	0.7850559749530998	0.15125745788824205
691000	-15.085411095709425	-9.614479024280325	-5.4709320714291	0	1	1	0.09257034715359506	0.4703274532737987	0.32739519129260086	0.04833857296408826	0.0	0.4703274532737987	0.32739519129260086
692000	-25.672684643416385	-10.81794338632233	-14.854741257094055	0	1	1	0.6152647181026023	1.361469238724043	2.6620992973282163	13.436605543560944	0.0	1.361469238724043	2.6620992973282163
693000	-25.546093647995704	-10.986122886681093	-14.55997076131461	1	0	1	1.6801246617497436	0.2741472681541046	2.073280573266019	18.35472039891075	1.6801246617497436	0.0	2.073280573266019
694000	-25.412746217908662	-10.986122886681331	-14.426623331227333	1	1	1	0.2482932179333755	0.23684730085197492	1.3309853265947804	94.33889492429317	0.2482932179333755	0.23684730085197492	1.3309853265947804
695000	-24.876761952486767	-10.986122886681093	-13.890639065805672	0	1	1	1.6231196329383086	0.2667059374127651	0.3256561311029093	55.51074235094796	0.0	0.2667059374127651	0.3256561311029093
696000	-23.31994791654105	-10.986120537682641	-12.333827378858409	1	1	0	0.72167089721889	1.3653738274173182	0.06961781008860132	12.932013398912073	0.72167089721889	1.3653738274173182	0.0
697000	-23.241163280047047	-10.98612288668109	-12.255040393365958	0	1	1	0.4722693294967908	0.30586777658008374	0.03207152623541563	44.56620734256845	0.0	0.30586777658008374	0.03207152623541563
698000	-18.761254100107017	-9.770000466871352	-8.991253633235665	1	1	0	0.4566939784040094	0.31658362449857164	2.8350347216234897	0.10790762744198831	0.4566939784040094	0.31658362449857164	0.0
699000	-21.92298098317865	-10.855453482397182	-11.067527500781468	1	1	1	0.7961881432935397	2.138800556805873	0.034228718267186216	1.1314389313685111	0.7961881432935397	2.138800556805873	0.034228718267186216
700000	-21.83516848149774	-12.278907008454901	-9.55626147304284	1	1	0	0.7685583702899325	0.1160242521667686	2.701793057791316	0.19416750795091084	0.7685583702899325	0.1160242521667686	0.0
701000	-16.00431132285319	-8.938908750756266	-7.065402572096925	1	1	0	1.6583336227928958	1.126459794932623	0.14336407721021577	0.031013089474163487	1.6583336227928958	1.126459794932623	0.0
702000	-26.97352948527798	-10.986122886681096	-15.98740659859688	1	1	1	0.27583716712017986	0.9688011580835013	0.32571478897107675	416.7610473584704	0.27583716712017986	0.9688011580835013	0.32571478897107675
703000	-18.961465704672644	-10.179268592676133	-8.782197111996512	0	1	1	0.5180183187826204	1.420297262635136	0.34635566070247226	0.3292292372718696	0.0	1.420297262635136	0.34635566070247226
704000	-22.450664516855944	-10.970330449976649	-11.480334066879298	1	0	1	0.2419061239630234	0.44023006349317734	0.9197433389356735	9.621597513866224	0.2419061239630234	0.0	0.9197433389356735
705000	-14.585674816845387	-8.49008803194557	-6.095586784899817	0	1	1	0.3735212373271368	0.1943726559629161	0.20146443406176645	0.10195299762585636	0.0	0.1943726559629161	0.20146443406176645
706000	-18.10104860177519	-9.811318219113229	-8.28973038266196	1	1	1	2.4786503509131386E-4	2.0561486978003103	0.9141627903696949	0.07013254047038857	2.4786503509131386E-4	2.0561486978003103	0.9141627903696949
707000	-21.336316353904778	-9.95695844375863	-11.379357910146146	1	1	1	4.451359886110493E-4	0.46278458500027375	2.491060350313874	1.5685278872062947	4.451359886110493E-4	0.46278458500027375	2.491060350313874
708000	-17.89138283012301	-9.89110482714207	-8.00027800298094	0	1	1	0.43345750854101694	0.658591222567137	0.602141950952006	0.2718312730753448	0.0	0.658591222567137	0.602141950952006
709000	-27.12489333786484	-10.986122886681096	-16.138770451183746	1	1	1	2.326956755466298	0.5028081813795355	0.3775759629862588	126.0192659632556	2.326956755466298	0.5028081813795355	0.3775759629862588
710000	-20.24305561775327	-10.349352035076228	-9.893703582677045	1	1	0	3.853458760090724	0.5007765140275475	0.8111486641436281	0.05603914917222867	3.853458760090724	0.5007765140275475	0.0
711000	-22.10284490976501	-10.985510560940407	-11.117334348824603	1	0	1	0.5261160894152527	0.23206561762912772	0.23830160304500916	12.231769993069243	0.5261160894152527	0.0	0.23830160304500916
712000	-20.86813193536453	-9.944766799589683	-10.923365135774846	0	1	1	0.22849469578770745	0.9694741811410376	2.6590162579616714	0.5816827094716452	0.0	0.9694741811410376	2.6590162579616714
713000	-18.26529690683181	-10.71862245321605	-7.546674453615762	1	1	1	0.07921276731339096	0.7334424575338822	0.660014787208038	0.14929088492039544	0.07921276731339096	0.7334424575338822	0.660014787208038
714000	-25.26251552343595	-10.986122884682079	-14.276392638753872	1	1	1	0.7388187781337072	0.7552493438050772	1.526199724065147	26.03742642499351	0.7388187781337072	0.7552493438050772	1.526199724065147
715000	-20.662049110529715	-10.986099925628837	-9.67594918490088	1	1	0	0.25521988574687327	0.5062205084945698	1.4175248505903624	0.8948415184333407	0.25521988574687327	0.5062205084945698	0.0
716000	-17.156577254412362	-8.929523342690725	-8.227053911721638	0	1	1	1.665270132113519	0.7562984591457428	0.36333196344225216	0.11449604538772368	0.0	0.7562984591457428	0.36333196344225216
717000	-24.752335077226626	-10.986122886681096	-13.766212190545527	1	1	1	0.13260993831102416	0.05957765453474977	1.0533013940608358	86.87743613985359	0.13260993831102416	0.05957765453474977	1.0533013940608358
718000	-23.83523560353836	-10.986122886550103	-12.849112716988259	0	1	1	0.31874685160157	1.131117831763093	0.5579973200587154	24.841971843405833	0.0	1.131117831763093	0.5579973200587154
719000	-26.10993681847904	-10.986122886681098	-15.12381393179794	1	1	1	2.5799443465165566	1.3385820901107388	0.37785150324220096	17.10479166270325	2.5799443465165566	1.3385820901107388	0.37785150324220096
720000	-20.552155246818238	-13.352653744124254	-7.199501502693983	1	1	0	1.1796386699497494	0.11769434673117887	0.2507895142104739	0.1411677127638081	1.1796386699497494	0.11769434673117887	0.0
