#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((cell13-P:1,(cell16-P:1,cell29-P:1,(cell21_22_24_30-M4:1,cell38-M4:1,cell41-M4:1):1):1,(cell19-M3:1,cell34-M3:1):1):1,(cell5_11_18_20_23_25_27_28-M2:1,(cell32-M2:1,cell36-M2:1):1,cell35-M2:1,cell37-M2:1):1):1,(cell9-M1:1,cell10-M1:1,cell12-M1:1):1):1" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell13-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell29-P" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell21_22_24_30-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell41-M4" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell34-M3" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5_11_18_20_23_25_27_28-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell32-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell36-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell35-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37-M2" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell9-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell10-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell12-M1" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="15" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="15" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="6" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell13-P=P, cell16-P=P, cell29-P=P, cell21_22_24_30-M4=M4, cell38-M4=M4, cell41-M4=M4, cell19-M3=M3, cell34-M3=M3, cell5_11_18_20_23_25_27_28-M2=M2, cell32-M2=M2, cell36-M2=M2, cell35-M2=M2, cell37-M2=M2, cell9-M1=M1, cell10-M1=M1, cell12-M1=M1 "/>
#                <userDataType codeMap="P=0,M1=1,M2=2,M3=3,M4=4,M5=5,? = 0 1 2 3 4 5" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="6"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="6" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.16666666666</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	traitClockRate	geoSubstModelLogger.relGeoRate_P_M1	geoSubstModelLogger.relGeoRate_P_M2	geoSubstModelLogger.relGeoRate_P_M3	geoSubstModelLogger.relGeoRate_P_M4	geoSubstModelLogger.relGeoRate_P_M5	geoSubstModelLogger.relGeoRate_M1_M2	geoSubstModelLogger.relGeoRate_M1_M3	geoSubstModelLogger.relGeoRate_M1_M4	geoSubstModelLogger.relGeoRate_M1_M5	geoSubstModelLogger.relGeoRate_M2_M3	geoSubstModelLogger.relGeoRate_M2_M4	geoSubstModelLogger.relGeoRate_M2_M5	geoSubstModelLogger.relGeoRate_M3_M4	geoSubstModelLogger.relGeoRate_M3_M5	geoSubstModelLogger.relGeoRate_M4_M5
785000	-35.88776058813951	-15.69075596323339	-20.197004624906118	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.042886001225142446	0.1643482317545895	0.9296319106942482	0.9782380614642336	0.007621063055683151	0.3141855916039902	0.050083319282870374	1.4738269775734623	2.2873376709570628	0.3876427398942422	0.9036524845441603	0.8695597423503545	0.8095660685591702	0.6159025638989383	3.476962176142058	0.11643859940002083	0.042886001225142446	0.1643482317545895	0.9296319106942482	0.9782380614642336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786000	-33.02232828782617	-16.122440050911205	-16.899888236914965	0.0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0.9802968306201689	0.397880168108547	1.4107761906402772	0.463034503548799	0.013165175981067798	0.14854261075169023	0.9979027372748465	0.4425579968734269	0.3555428035618445	0.31358451526942827	1.0073560822655612	0.6220979958196007	1.5972921436127456	0.6835758944539108	0.2821364383586956	0.15699414427370603	0.9802968306201689	0.397880168108547	1.4107761906402772	0.0	0.0	0.0	0.0	0.4425579968734269	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787000	-39.20178815226812	-17.595646432240024	-21.606141720028095	0.0	1	0	1	0	0	0	1	1	0	1	0	0	0	0	0	1.7077903962589451	0.5789563912451834	0.7062529135131117	1.5400022142349166	0.05798065580719936	2.107636744115125	0.8507634307164297	0.33728317134373287	0.06893992527003476	0.06531809039446257	0.3770776213115374	0.0837056545125707	0.8184004874503442	1.9197918858285974	0.15056349687990117	0.7676853204400098	1.7077903962589451	0.0	0.7062529135131117	0.0	0.0	0.0	0.8507634307164297	0.33728317134373287	0.0	0.06531809039446257	0.0	0.0	0.0	0.0	0.0
788000	-36.5395333056221	-15.598795378784818	-20.94073792683728	0.0	1	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0.2721579571054478	0.9659890537081285	2.2363747160838674	0.428607909241706	0.396848664180092	0.7712597739873828	1.3477408484525262	0.2510166824281736	1.1908008422893728	0.10091782878607869	0.7471609039444076	0.6763191142255558	0.536974443562361	0.2693807032941177	0.9441672745183524	0.08633188628199538	0.2721579571054478	0.9659890537081285	2.2363747160838674	0.428607909241706	0.0	0.7712597739873828	0.0	0.0	0.0	0.10091782878607869	0.0	0.0	0.0	0.0	0.0
789000	-39.39725535944424	-14.981680050747059	-24.41557530869718	0.0	1	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0.288932407609216	0.2648843110800387	0.9136138152202251	0.19855796610288345	3.044403776947282	1.608667803543186	0.4890214059298443	0.115909628892003	0.40278956742673333	0.2505994864350894	1.2828885504223024	0.09629992569268182	0.21053138198991272	0.947984415386917	3.149930709588703	0.3319017618935036	0.288932407609216	0.2648843110800387	0.9136138152202251	0.19855796610288345	0.0	0.0	0.0	0.0	0.0	0.2505994864350894	0.0	0.0	0.21053138198991272	0.0	0.0
790000	-39.564448922953005	-18.4302260676777	-21.134222855275308	0.0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0.7055443669441676	0.11240412490076045	0.6981627467369266	0.9059513195353754	1.9173864156614897	0.682620844984019	0.46172654040606	4.4984877025892684	0.3318206817334054	0.028309008400244175	0.6595288667050844	1.0949263265641505	0.017341546446727408	0.0014641833397368291	0.5285196523421399	0.13383622929802924	0.7055443669441676	0.0	0.0	0.9059513195353754	0.0	0.0	0.46172654040606	0.0	0.0	0.0	0.6595288667050844	0.0	0.017341546446727408	0.0	0.0
791000	-36.2780858113189	-15.939156011436225	-20.338929799882678	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.5312437439824053	1.466274048852929	0.3926572282816605	0.16477988583394879	1.5758889494635155	1.440895996353735	0.4571957399230826	3.2613952068709176	2.950056524192744	0.32213504868250536	0.9953147686627978	0.20153480434732265	0.060884115137825906	0.047687682405082726	0.34980073275066553	0.054178631339689476	0.5312437439824053	1.466274048852929	0.3926572282816605	0.16477988583394879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792000	-34.69887220440819	-16.823164837511	-17.87570736689719	0.0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0.5385167754338224	1.387507744531483	0.6323923319607754	0.034688899492804105	2.2073363138656696	0.2645374890192093	0.482741558665229	1.194485041283321	1.111156677861842	0.6334391330610007	0.24814018356336293	0.47976217936235105	0.38630985556397235	0.16900612048938649	0.12100894868763987	0.34979553925210977	0.5385167754338224	0.0	0.6323923319607754	0.0	0.0	0.0	0.0	0.0	0.0	0.6334391330610007	0.0	0.0	0.38630985556397235	0.0	0.0
793000	-48.405529440947745	-18.96395694179906	-29.441572499148688	0.0	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	5.147005070430787	4.098012071195066	2.0198714583503508	0.03539127050754969	1.1753186467610326	0.32098312993997175	0.3658369046602065	1.6668771153258735	0.5235602869164628	0.21912936104222283	0.6621299164772048	2.423360305547279	0.07290374721503305	1.2696523615232356	0.1455775039931413	0.2998229977382516	5.147005070430787	0.0	2.0198714583503508	0.0	0.0	0.0	0.0	1.6668771153258735	0.0	0.0	0.6621299164772048	0.0	0.07290374721503305	0.0	0.0
794000	-36.90344014316465	-15.218165795300138	-21.685274347864514	0.0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0.9684482462581524	0.6188939927396838	2.160758466334125	3.208902534188506	0.6412958618027732	0.6436814216301396	0.5985368416092428	0.1634433775118331	0.4691658381598209	0.6290121907950854	0.5796066441273221	0.17259925758790723	0.3159683757079436	2.013966485128519	0.5723810664133173	0.33071184137633397	0.9684482462581524	0.6188939927396838	2.160758466334125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3159683757079436	0.0	0.0
795000	-36.98766973237943	-13.875577766603477	-23.112091965775953	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.4809531265129606	0.5710712572991242	1.3551223133113752	0.29329874703358155	1.960255009786186	1.2376805397189201	0.6964572443635105	0.55376992255795	1.3242758695670298	3.745302452341412	0.9313250179276698	0.7385923018995881	0.3066584896221476	0.6647748735912481	1.0346654178280252	0.16238663357966449	0.4809531265129606	0.5710712572991242	1.3551223133113752	0.29329874703358155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796000	-46.91023778198087	-17.248951252983446	-29.661286528997422	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.40547906501217634	0.08605967774976356	0.22101769068944174	0.5551860948218335	1.5908701253290174	1.136937096936934	2.0466867935130306	2.9399351472358477	3.554306000075989	0.2659483636484359	0.42684378713644433	1.275940726416445	3.4872283278944884	0.733653712588794	2.1139578717253236	0.807776733236868	0.40547906501217634	0.08605967774976356	0.22101769068944174	0.5551860948218335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797000	-40.03500652860631	-16.26609064928828	-23.76891587931803	0.0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0.16762653877208097	0.2193552280930687	0.7688100515199648	1.6301026253895254	0.12345144812777818	0.01568938264436966	1.301601161194083	4.7764031373577245	0.9314707440449106	1.1039188274767222	0.06802329764615458	0.8476598175923362	1.0229955489342453	0.26038525080938724	3.0682403236282894	0.20757101903149638	0.0	0.2193552280930687	0.7688100515199648	1.6301026253895254	0.0	0.0	1.301601161194083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798000	-40.0936304212222	-15.314452916744298	-24.779177504477904	0.0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0.5335449000982496	3.6504434637537817	1.5421930379016806	0.5050889936471715	0.09145947913481114	0.010084026993177212	0.7043043578692754	0.721095633905238	0.8325345771980568	0.4584014731377755	4.860247785694716	0.30799609824266255	0.35289960188118163	0.28789034885610126	0.7577368308830843	0.2625365534267265	0.5335449000982496	0.0	1.5421930379016806	0.5050889936471715	0.0	0.0	0.7043043578692754	0.0	0.0	0.4584014731377755	0.0	0.0	0.0	0.0	0.0
799000	-37.11118761552805	-15.136712484363391	-21.97447513116466	0.0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0.2822321746043328	0.3009116584716462	1.344661531921145	0.408119957384513	0.2837333724636299	0.04826675211755098	1.962763768075469	0.48747619650552715	1.8109880230244213	0.18010879706441796	1.6977588337642169	0.36478690041483647	1.311763143727642	1.7868829342812116	1.566547318240384	0.4075809529989554	0.2822321746043328	0.3009116584716462	1.344661531921145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.311763143727642	0.0	0.0
800000	-43.39483408183275	-23.52793618422665	-19.866897897606098	0.0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	1.361570478420935	0.31839691699664446	0.6562080747663108	0.43173458857727526	0.2542815771351126	0.5700812339340016	0.7172372786063389	0.1607399689175015	1.5594571111816	0.8005624898137403	1.8130276107074936	0.9558257304175719	0.20362137933187333	0.4233200528473458	0.9447761820134258	0.7127115155742788	0.0	0.31839691699664446	0.0	0.0	0.0	0.5700812339340016	0.0	0.0	0.0	0.8005624898137403	1.8130276107074936	0.0	0.0	0.0	0.0
801000	-44.63988475807244	-17.99191078751615	-26.64797397055629	0.0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1.9761053651755107	0.20284277283495808	0.5097636694080516	0.13384804153252106	1.0024479757127105	0.5447763050050818	0.3971681394488665	0.6876504285925505	0.7435153778005611	0.7509413079183522	0.5677806377414181	4.663849555197789	0.09984069343355276	3.572768372921557	2.130987304711089	0.6900043207694567	1.9761053651755107	0.0	0.5097636694080516	0.0	0.0	0.0	0.0	0.6876504285925505	0.0	0.7509413079183522	0.0	0.0	0.0	0.0	0.0
802000	-46.95839075031519	-18.720626984506556	-28.237763765808637	0.0	0	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1.5495109512312453	0.8100986880528545	0.9824487676905543	0.09809536436305391	1.4967984848214968	0.049726208508482445	0.2941280038288056	2.330718776751471	1.631784315229651	0.8458895395216837	0.4170561223780606	2.087187559299931	1.2685684832866078	1.3917078962381826	1.164085165149339	0.648454286542685	0.0	0.0	0.9824487676905543	0.09809536436305391	0.0	0.049726208508482445	0.2941280038288056	0.0	0.0	0.0	0.4170561223780606	0.0	1.2685684832866078	0.0	0.0
803000	-49.37315842594204	-18.149705298969074	-31.223453126972963	0.0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1.4125721913367906	0.17325854694051634	0.24200558705161068	0.730971628085791	0.7129478197034894	0.12787964122900408	2.3240512755236757	1.066759493923762	0.2096434423067043	1.2894671052610092	1.0979037674122225	1.7373147505122815	2.55055626374609	0.9411585336724353	6.116666373549848	0.9903218480091913	1.4125721913367906	0.17325854694051634	0.0	0.0	0.0	0.0	2.3240512755236757	1.066759493923762	0.2096434423067043	0.0	0.0	0.0	0.0	0.0	0.0
804000	-37.36096866301137	-15.994442279030174	-21.366526383981196	0.0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0.18605685702260238	0.031492113248773566	1.0280157950659705	1.967034624834231	0.473306764948563	2.921758525966663	0.4177262273014903	0.48955449124706035	2.444255330499542	0.30458391016530156	0.8188987994945963	0.19772686528127148	0.8754542235141444	0.3750325679653203	0.45540752808655294	0.5196307119261743	0.18605685702260238	0.0	1.0280157950659705	0.0	0.0	0.0	0.0	0.0	0.0	0.30458391016530156	0.0	0.0	0.8754542235141444	0.0	0.0
805000	-34.063680607747685	-17.519087504342824	-16.544593103404857	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.671754303427155	0.08651774662147656	0.03793152980037181	1.7856490911738714	1.2223250673377868	0.6841729486880455	0.4731637324625247	0.7990682079652627	0.4416776141195873	0.47535740403305443	2.37583775681495	0.2607909118899158	0.16027380268304187	0.03085444743481552	0.4930893106401864	0.08289933985555291	0.671754303427155	0.08651774662147656	0.03793152980037181	1.7856490911738714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
806000	-38.719576628532806	-17.804096912866303	-20.9154797156665	0.0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0.26663771204750586	0.22634595599797716	1.9941090071428162	0.297249202393161	0.5480143699932074	0.1602303117834661	1.2759630134503945	0.027425387240732374	0.1621358705418363	0.03767307454813411	0.592732308287833	1.1345963521808677	2.472876242312636	1.0496736919480971	0.67365392666729	2.6138543119576054	0.26663771204750586	0.0	1.9941090071428162	0.0	0.0	0.0	0.0	0.0	0.0	0.03767307454813411	0.0	0.0	2.472876242312636	0.0	0.0
807000	-41.55071284018524	-17.92408251663462	-23.626630323550618	0.0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0.05886813798270918	0.3194199920353544	1.3703420683933896	0.7181396740657523	1.6509040750644288	1.6030918487607944	0.65280289064565	0.548707396931285	0.6015281616438994	1.0210839229686244	0.4816244660817932	1.714839350349416	3.5104225752375293	1.3501883951544167	0.12422017420467793	0.321520684188792	0.0	0.0	1.3703420683933896	0.7181396740657523	0.0	0.0	0.0	0.548707396931285	0.0	0.0	0.4816244660817932	0.0	0.0	0.0	0.0
808000	-37.976804419333135	-14.127918868175126	-23.84888555115801	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.3701937327260596	0.7964368293740309	0.21978356291059373	0.6609766507519781	1.3580317540251237	2.363238659830889	0.7655433368664567	4.412062777995533	0.2538524961845303	0.8103866174270196	0.25813566867787285	1.4229397652068734	0.3024657855406262	0.35958274742807145	2.48153897254296	0.1323741780942011	0.3701937327260596	0.7964368293740309	0.21978356291059373	0.6609766507519781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809000	-43.70751721074941	-18.881646029841015	-24.825871180908393	0.0	1	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0.7819911740752058	0.28211209624177197	0.5309377349436706	3.472245289870825	0.662145992030777	1.3966798491314587	0.16417706523624553	0.5431329422263301	0.2047012338134531	1.2157291259405212	1.8578250247997545	0.6922260001904812	1.3888190211649853	0.9446928478443859	0.9396053234139614	0.4717082532012365	0.7819911740752058	0.0	0.5309377349436706	0.0	0.0	1.3966798491314587	0.0	0.5431329422263301	0.0	0.0	0.0	0.0	1.3888190211649853	0.0	0.0
810000	-36.10625026159226	-16.624897018413026	-19.481353243179232	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0.06192583695012741	0.7199170567250812	0.1537362666755679	1.6092396056171523	0.45073997496217644	0.1186230763148477	0.6730819218596729	0.32796003423611525	0.5452996160342102	1.719891406255757	0.270781408531702	2.1095802205941023	0.5778921838520461	2.070007223715909	1.5762995954782093	0.07887228635551195	0.06192583695012741	0.7199170567250812	0.1537362666755679	1.6092396056171523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
811000	-43.2055443291775	-16.646219217706612	-26.559325111470887	0.0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0.5106463133266218	1.2730330363994369	1.2789243793865397	1.0817893184803802	0.5605132221027747	1.3641251111631756	0.9569222088040047	0.867078814378879	3.1023930248797007	2.213453483926147	0.8999754473110845	0.42287477067567125	0.5060395154467453	2.3834556465061527	1.2830185184444474	0.3072512625801164	0.5106463133266218	1.2730330363994369	1.2789243793865397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8999754473110845	0.0	0.0	0.0	0.0
812000	-43.100219620105776	-19.988311249195863	-23.111908370909912	0.0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	1.0411959580443566	0.3000325935965542	1.4630767609604638	0.0715700503135233	1.3870624558053093	0.06749149670377946	1.5534937437236718	1.508981009864662	1.4336040098596319	1.5792915006477874	0.4280528481592084	0.10774551238127832	0.856401504237475	0.3955455443462935	1.467294982139829	1.516316421707784	0.0	0.3000325935965542	0.0	0.0715700503135233	0.0	0.06749149670377946	0.0	0.0	0.0	0.0	0.0	0.0	0.856401504237475	0.0	0.0
813000	-48.16814286714499	-21.051645141990626	-27.11649772515436	0.0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0.059581828273140694	2.3788173448769543	2.2568189527012676	1.0504600210925867	0.44804782567462953	3.557808544956624	0.46573066662656454	1.3489328647275767	0.12781148609954907	0.8808117965333843	1.718235042193989	0.14528092534331263	0.9886532797734947	0.4015169369263155	0.8806561699696063	0.9114741217733747	0.059581828273140694	0.0	0.0	1.0504600210925867	0.0	0.0	0.0	0.0	0.0	0.8808117965333843	1.718235042193989	0.14528092534331263	0.0	0.0	0.0
814000	-44.56776239991437	-18.711279306754847	-25.85648309315953	0.0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	1	0.1386659917059798	0.7048926481887888	4.266533767795842	0.5290401627808345	1.0855131103723556	1.8530381409249053	0.35631961527092815	0.22953864088268894	0.12403276294012175	0.24094410539718744	1.9289545299904272	1.1347854182230297	0.148177044674745	0.8575807690789653	0.47880941523189496	0.6228304601187621	0.1386659917059798	0.0	4.266533767795842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1347854182230297	0.148177044674745	0.8575807690789653	0.47880941523189496
815000	-41.91785544554361	-16.097891347210542	-25.81996409833307	0.0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1.5781129006110053	0.39696114220190026	1.441075016357714	0.673548957099119	0.1153667206085821	1.0159008223125339	1.7459373584318463	0.7366093952182654	0.04084193827316518	2.3224204114272573	2.7200492128489095	0.5303425892411262	2.3939375050418294	0.3837306922833767	2.04161314830344	0.25877957253114175	1.5781129006110053	0.39696114220190026	0.0	0.673548957099119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3939375050418294	0.0	0.0
816000	-42.37205008424578	-14.580249693948188	-27.79180039029759	0.0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	3.2987383751582264	1.608828874206435	0.7571332006409246	0.9151464907642407	0.7204797806077781	0.24768993101525483	1.4931210466097222	4.649062807203515	0.03553660202571333	0.5462877880195547	2.2406112069737913	2.0608223184374572	1.9380059942882977	0.7253540752868117	0.011144217601871656	0.0827094156296826	3.2987383751582264	1.608828874206435	0.7571332006409246	0.9151464907642407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817000	-40.3310131726757	-18.686846710741882	-21.64416646193382	0.0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1.7979328626203648	0.366721786411701	0.49418208697121957	2.0186545026388756	0.5339729082264367	0.39964783924141994	0.44709653294163937	2.775657297584225	0.22604679316870122	0.998795635488987	2.0527152239059943	0.9159544535533506	0.2637402063447278	0.2985372889626541	0.06020963801610234	0.3531801783336749	1.7979328626203648	0.0	0.0	0.0	0.0	0.39964783924141994	0.44709653294163937	2.775657297584225	0.0	0.0	0.0	0.0	0.0	0.0	0.0
